,AAPL,BTC-USD,CL=F,ETH-USD,GC=F,JPM,MSFT,QQQ,TSLA,^GSPC
2018-02-18 00:00:00+00:00,0.09751029180580097,0.2607391830305172,0.041038179425349985,0.12585577702894882,0.030081386550834185,0.04130163200305083,0.047094900734587254,0.055206156066047764,0.07766584014587222,0.042111888894057745
2018-02-25 00:00:00+00:00,0.017647793389867824,-0.0878132180525031,0.029867251427320815,-0.0895148452342747,-0.01864751647911962,0.02267417143322601,0.022144160479310584,0.01927246534459183,0.048181066794434235,0.0055041741405507175
2018-03-04 00:00:00+00:00,0.00403739213231673,0.17495882890395734,-0.03686313620528507,0.02555574027643576,-0.0053599009397763756,-0.03460441792955954,-0.010795744120657863,-0.013047760294790026,-0.049284502565778675,-0.020612859274174018
2018-03-11 00:00:00+00:00,0.021169511333356723,-0.18390749056503952,0.012815503640550951,-0.18078951030344148,0.0009835815645425686,0.040808073876768804,0.036820525826309174,0.04228805886192187,-0.0240087945755482,0.034805703666899244
2018-03-18 00:00:00+00:00,-0.010950023787763698,-0.1525168038091661,0.004823923721475902,-0.29482314030713436,-0.008429237194945483,-0.02227267585395603,-0.020299943928289935,-0.012435310790581692,-0.017949064981949408,-0.01247991602936679
2018-03-25 00:00:00+00:00,-0.07631395791064972,0.03255184236088425,0.05523158683189481,-0.027015616687184506,0.028566926850683003,-0.07582885149230016,-0.0816823359240985,-0.07434197562006699,-0.06362813287325589,-0.0613457182898889
2018-04-01 00:00:00+00:00,0.017071790582348662,-0.2161636431208923,-0.014371059349259993,-0.3229027272116335,-0.019835236604145268,0.027285461703420836,0.04584686654510485,0.01016863953230824,-0.1249177428302654,0.020122613655094428
2018-04-08 00:00:00+00:00,0.0035697777848697466,0.025858560958810846,-0.04536212312082392,0.0535972374874284,0.006855773516895492,-0.002976058904150939,-0.011460331396625473,-0.0220999776131904,0.11746144930944076,-0.013879264336721764
2018-04-15 00:00:00+00:00,0.03701854794684681,0.1704921302937333,0.08239494875244624,0.28334950124529795,0.009638826866006443,0.01103075369939214,0.031097607155232528,0.029813504315401265,0.0034687862699694745,0.019705007062396
2018-04-22 00:00:00+00:00,-0.05294203563109433,0.05527457349302073,0.014583714143581058,0.15663173185005944,-0.006041485954674668,0.010551526542873764,0.020417637196266034,0.005746765970580493,-0.03420703960977435,0.005196669838797594
2018-04-29 00:00:00+00:00,-0.020730480423843137,0.0677062041341136,-0.004103153295680332,0.10235355162086666,-0.01234483298081495,-0.018744528642021,0.00859433195907437,-0.0012945605400155873,0.013143699056216157,-8.613420372609898e-05
2018-05-06 00:00:00+00:00,0.12444184773724505,0.024717753211142637,0.023510047411449287,0.13988544375823878,-0.005772972855105196,-0.008906294267467226,-0.006911509786156053,0.01700534020716487,3.404995186638074e-05,-0.0024337491360252902
2018-05-13 00:00:00+00:00,0.02941282579717152,-0.10138416079025887,0.013958291577164182,-0.07713185319014038,0.004787826104666418,0.04886500746722173,0.02634181918913941,0.027459694313926055,0.02342372147589506,0.02385510275293464
2018-05-20 00:00:00+00:00,-0.012163357781392919,-0.024447246669051986,0.008170236299454056,-0.025023586230242204,-0.02207666646456621,-0.02426897198375069,-0.009485551805302856,-0.01187232654314694,-0.0839421635303796,-0.0054221197295101775
2018-05-27 00:00:00+00:00,0.012110440584565596,-0.14444758680694392,-0.04887436613338058,-0.22249232524851562,0.010102339748917758,-0.004238158243307408,0.02054311250397607,0.013405391753264485,0.007306564238354219,0.0030767951500483342
2018-06-03 00:00:00+00:00,0.008764036102022815,0.04667056041756475,-0.03096963453348191,0.07671445092281112,-0.006543266238637597,-0.0206347321346927,0.024404903827077915,0.017637616174570936,0.045463135602303494,0.00487176930593714
2018-06-10 00:00:00+00:00,0.007645112279775197,-0.12898213045186063,-0.0010642296292932075,-0.16080919293786006,0.002545357328384126,0.02469306199475717,0.008299493333583274,0.009793204763915991,0.08484450529821576,0.01610942709100675
2018-06-17 00:00:00+00:00,-0.015031487387280626,-0.04317475057273377,-0.010397652221185969,-0.05070775880719708,-0.018269253365512488,-0.029316071378280174,-0.01486933799334963,0.014455716570793095,0.1200260929447936,0.00022662995124228972
2018-06-24 00:00:00+00:00,-0.02097690556720862,-0.05146766732238663,0.05269109021457,-0.08935092940646076,-0.005664807573376151,-0.020127184814477197,0.002792418614742891,-0.0072854119515480716,-0.07097512432075073,-0.008954744496251771
2018-07-01 00:00:00+00:00,0.0010269988488178115,0.03385768112515299,0.07808911542789601,-0.008236200570054508,-0.012784527259598244,-0.014765728492714847,-0.018089185388531055,-0.021155479285744058,0.02755201779381076,-0.013341362868666799
2018-07-08 00:00:00+00:00,0.015331979671532254,0.05899414243669795,-0.004731316204055609,0.07468922581980009,0.0023946370662882087,0.004075320060120642,0.025530880465278807,0.022808067652369028,-0.10456708906957364,0.015133005899877714
2018-07-15 00:00:00+00:00,0.01771757219031126,-0.06310222867264473,-0.03853803068064006,-0.08369158176331849,-0.011788959740734262,0.02186198083542705,0.041343807116535895,0.02252208851891501,0.031765919645138564,0.014921700849027547
2018-07-22 00:00:00+00:00,0.0005746646925944384,0.15400377054549366,-0.007775582358001958,0.021566379891591957,-0.00818114456223241,0.04521967695858583,0.007935905954277813,-0.003457762197310787,-0.016728994743526383,0.00018561717895841906
2018-07-29 00:00:00+00:00,-0.002405817679446309,0.10240727481161867,-0.025441496151343713,0.01513108648829305,-0.005627864030592249,0.04179934600730927,0.013180950153043422,-0.007683663705116872,-0.05371644450261105,0.0060455789059447465
2018-08-05 00:00:00+00:00,0.0853213353754131,-0.15073737772820203,-0.0029159457487582738,-0.12819679023030064,-0.006894335143557899,0.009094138331998387,0.003337265531093578,0.01375484541003447,0.1583527929435285,0.007608936483701606
2018-08-12 00:00:00+00:00,0.0012871407859631932,-0.11150071985623053,-0.012636087044454708,-0.25043851850948406,-0.0025563661136777066,-0.01168297854110433,0.0088465265611593,0.002440648544344509,0.020806290808228288,-0.0024922569362920725
2018-08-19 00:00:00+00:00,0.04729044369474493,0.028590819027401345,-0.025761400348059727,-0.06041769796386196,-0.028985088201002308,-0.008329696176342044,-0.009272003409080166,-0.0036629448459259287,-0.15154732858816564,0.005929504696959367
2018-08-26 00:00:00+00:00,-0.006547723752783948,0.030454926617323557,0.04175006481253348,-0.0890714950947745,0.02501393488151674,-0.0007843109180880777,0.0075930019619449155,0.014461661177476505,0.05514512426996322,0.008580255807261987
2018-09-02 00:00:00+00:00,0.05170275438108252,0.08093990452438365,0.015593758050351536,0.06735371201975086,-0.004986297837701562,-0.0008726491507343865,0.03561300309137314,0.02259459332829653,-0.06779437325922878,0.009289922376467325
2018-09-09 00:00:00+00:00,-0.028202378061144992,-0.1434442810968485,-0.029809593729974194,-0.4020230369873663,-0.005597636215877039,-0.0022717214090656307,-0.0373671775888617,-0.030130573872637647,-0.1362343586559844,-0.010337543781777953
2018-09-16 00:00:00+00:00,0.011412114920643023,0.03375568369217336,0.018137075833857118,0.11348341499922093,0.0011722553702555986,-0.007198621264284754,0.04658309916792453,0.01577691097487961,0.11458693102344993,0.011529298314460017
2018-09-23 00:00:00+00:00,-0.027997059973674417,0.029251024818721126,0.025614922077208446,0.10221851601077833,0.0010036394254792215,0.03760967330620644,0.007819721681564555,-0.0015226931255053512,0.013124884185915823,0.008463263157570112
2018-09-30 00:00:00+00:00,0.036449634317418204,-0.012757913384652556,0.03430179022630102,-0.04813386695320963,-0.0039368072522935095,-0.04344168130560965,0.0009622376093723463,0.013056134693198891,-0.12191649491204858,-0.005369924403918694
2018-10-07 00:00:00+00:00,-0.006444221866860477,-0.0034183569977176524,0.014770867710300853,-0.02932448715896663,0.008107998920922847,0.022629839982913673,-0.01977998562279735,-0.03082705949559147,-0.01070786330300922,-0.009797359836994292
2018-10-14 00:00:00+00:00,-0.009766862906607202,-0.04840760698656673,-0.04119198700991779,-0.14440192325889525,0.013971231203452533,-0.06926079933213591,-0.023095237725598943,-0.0328971665557006,-0.012175307439627539,-0.04191183814927116
2018-10-21 00:00:00+00:00,-0.012686414035045033,0.029974172545767633,-0.03161296436533047,0.047042913256613424,0.0058935041421625525,0.008936090429902588,-0.00834006116053289,-0.0074855063530937,0.004703230891514915,0.00023492577031559246
2018-10-28 00:00:00+00:00,-0.013819923565245359,0.0006230426579877994,-0.02238417530119853,0.0010913261035947887,0.005858875111510327,-0.04249934436244528,-0.0157687219086439,-0.037451201849218185,0.24113463306228308,-0.040212067169601816
2018-11-04 00:00:00+00:00,-0.04163160483062771,-0.01714484480535894,-0.06810551546782374,0.01027009099455497,-0.0012989979662769093,0.046845358260679246,-0.007507294349312577,0.016188707176636195,0.045806847967101424,0.023922771243904274
2018-11-11 00:00:00+00:00,-0.011130455126576398,0.005496070419782426,-0.04784827071946098,0.018404362646280575,-0.020104890459756133,0.026495859315292962,0.031616077418489465,0.012555272373367758,0.011766160614304908,0.021057905098512807
2018-11-18 00:00:00+00:00,-0.05498878156800828,-0.13109601648854108,-0.0639737961339066,-0.1769399940789551,0.011865683036205448,-0.011750092686967379,-0.007439925176320105,-0.023716530321356913,0.01078302995123258,-0.01621848834596599
2018-11-25 00:00:00+00:00,-0.11625386353467067,-0.3381776131030765,-0.11314452116610527,-0.41906622948212663,0.00016377358368710568,-0.030836940352122012,-0.04940476385125307,-0.05075945613668999,-0.08379645067116727,-0.03863890719339577
2018-12-02 00:00:00+00:00,0.03585795484823342,0.03188254913205899,0.010064261444842465,-0.0005247936956466516,-0.0006554554094466516,0.0416877507861192,0.0731304089125622,0.06186163662144818,0.07292787450402892,0.04733546468431722
2018-12-09 00:00:00+00:00,-0.05816013349532887,-0.135786259787964,0.03245408045557558,-0.20156604043884796,0.021565568354679765,-0.073699821630596,-0.0562940148090077,-0.048323659785475086,0.021145582287143482,-0.04713795041466005
2018-12-16 00:00:00+00:00,-0.018026271918442416,-0.10535185431640345,-0.027166680397528852,-0.10964109183658036,-0.007891214663449955,-0.029474516364875778,0.011477498767066363,-0.0018608732597024575,0.0213914369407834,-0.01266209802315306
2018-12-23 00:00:00+00:00,-0.0933599240967735,0.20651119705310939,-0.11605114937431346,0.42767375400279856,0.01348988539148949,-0.06296419408558883,-0.07641035655796993,-0.08759830721363766,-0.1342386477224684,-0.07312227713336905
2018-12-30 00:00:00+00:00,0.03583921281597127,-0.03383125529417835,-0.005719292225670304,0.06723420086033075,0.02060299015274506,0.02785504922153938,0.021750823450365088,0.038795758463371494,0.04314964501365049,0.02820047985107634
2019-01-06 00:00:00+00:00,-0.05236187663941798,0.053063167259837014,0.05639820572327966,0.12034941692701814,0.0021852243024060064,0.04717787798573856,0.015223771759125447,0.02108755763162133,-0.04967563339617145,0.01841538616626462
2019-01-13 00:00:00+00:00,0.026818953638312968,-0.13749217285859866,0.07296054714434218,-0.29968733070148446,0.003424413447931592,-0.007776441591406989,0.0084990125424899,0.028147763487826875,0.08899776533868185,0.02508616749452901
2019-01-20 00:00:00+00:00,0.029312090732564564,0.013436257472363511,0.041945594772446484,0.021805641581708755,-0.004516381063261469,0.04577782540996075,0.04665698589695351,0.02798262045216668,-0.13878620140499112,0.028272388367691362
2019-01-27 00:00:00+00:00,0.0059758843166261505,-0.004745423023905676,-0.002046714130382904,-0.05213769908348403,0.012487054972839626,-0.011539503446264835,-0.005026065675276319,-0.0006054149590107631,-0.01742074224109113,-0.0022303390970261367
2019-02-03 00:00:00+00:00,0.054041032722199386,-0.034042091264632895,0.028822550264953124,-0.05354538573635174,0.014918227658576515,0.004727981155806674,-0.04182535170157942,0.013830943803524745,0.049809140831075266,0.01555338150231116
2019-02-10 00:00:00+00:00,0.02737113057587671,0.06324960118842478,-0.04705437577256664,0.14934180005764588,-0.0024329619481516006,-0.024557964447933102,0.027730218690490104,0.0066064702649705175,-0.02074467654408314,0.0004986152011035238
2019-02-17 00:00:00+00:00,5.874263900452809e-05,-0.004441071006262654,0.05300841836154681,0.06807741296686766,0.003343740889194128,0.040506590068381865,0.0238450047260949,0.019854186996325823,0.006778777949099537,0.024700977581626978
2019-02-24 00:00:00+00:00,0.014852423412561861,0.036504987764096976,0.029598938646633027,0.016729069411049895,0.008385933549209195,-0.005224556235472187,0.029355460061527575,0.00550962898735311,-0.043718287732887814,0.006131124256201798
2019-03-03 00:00:00+00:00,0.011496154779852235,0.00959793079311429,-0.025828414642376264,-0.02688123808793701,-0.02498600964587542,-0.005443331614259299,0.013959983139734412,0.008638961300829882,0.00027139678949648975,0.003938286330376053
2019-03-10 00:00:00+00:00,-0.01184328078585016,0.026781207319759397,0.004827048978302013,0.033528242888141886,0.0004626942168530167,-0.013691020373863818,-0.01811385186129141,-0.018637099293087954,-0.036796116757997356,-0.021858629758871834
2019-03-17 00:00:00+00:00,0.0736204324866572,0.018461281513935838,0.0427676792814522,0.02342841705123723,0.0036940543300041087,0.033788275218202685,0.04770796296752199,0.04109060483624749,-0.03113360620221092,0.02853816812514859
2019-03-24 00:00:00+00:00,0.026143602909191474,-0.0007606909615025582,0.008846611824847056,-0.02176087598298845,0.00749978771009077,-0.06584704302208112,0.00978722090829884,0.0029952000805449014,-0.04037888932264944,-0.007742981661372355
2019-03-31 00:00:00+00:00,-0.005774507912610289,0.020483113269206925,0.018459971612421164,0.03251388224403788,-0.014282647584681153,0.014627808769768488,0.007574841814402033,0.006141470026857898,0.05633488339935909,0.011957297596611242
2019-04-07 00:00:00+00:00,0.03644280952842306,0.23614225550340207,0.0477286237107995,0.2097067292584924,-0.002012833041095317,0.04713607928545984,0.0163985296592503,0.02745006597300467,-0.017663802538826837,0.02037390635908508
2019-04-14 00:00:00+00:00,0.00944794151373665,-0.006014477476377157,0.0127590539387522,-0.03910377755266743,0.0001549408541456426,0.054512136951633525,0.008802529514014773,0.006315964171856037,-0.02675874576821681,0.005058473799242462
2019-04-21 00:00:00+00:00,0.024782111167506324,0.028012809146242892,0.001720238298582729,0.013069766221838076,-0.014595342932514813,0.020029748971854253,0.019810807506342763,0.008359819753239833,0.020556763826587603,-0.0008188929157063281
2019-04-28 00:00:00+00:00,0.002155973002600753,-0.005545863982518285,-0.0109977662622974,-0.0779485739190113,0.010169048637790945,0.008862466639259147,0.05150018333650896,0.01724730662022345,-0.15024263726299053,0.011924996971923974
2019-05-05 00:00:00+00:00,0.03581676880731107,0.09221877908303229,-0.021719164723629277,0.03838791223614483,-0.004446068941269561,0.014311324707869192,-0.007651117816488231,0.0024100050304732778,0.08120017429826035,0.0019573501829687544
2019-05-12 00:00:00+00:00,-0.06744554940262866,0.18483769335626046,-0.004530732390406597,0.1363353617425406,0.005068434763435675,-0.03158195862863732,-0.013826826828696081,-0.03249339133568973,-0.06274428639117287,-0.022049821259407732
2019-05-19 00:00:00+00:00,-0.04237004021222506,0.16189691798507871,0.017682481137280073,0.3327925730338817,-0.00874933429617975,-0.01558626895298462,0.011061557628002528,-0.01065109608381676,-0.12663659004357386,-0.007618967345103139
2019-05-26 00:00:00+00:00,-0.05452880463298493,0.05638729499657913,-0.06807137192659929,0.021870108957642916,0.006647140799466242,-0.00961549109376107,-0.014392097572096663,-0.027022863253215873,-0.10166596929683597,-0.011773749715358757
2019-06-02 00:00:00+00:00,-0.02203226183108063,0.008008941685831971,-0.0915648752920585,0.011747435234280375,0.01761483153016074,-0.03477879058193122,-0.02048730970835555,-0.023913975663190017,-0.029114082093816683,-0.026533792742947645
2019-06-09 00:00:00+00:00,0.08262721786182846,-0.12857787070364715,0.009117221416709944,-0.1478463985222124,0.026748782039979054,0.029753059135057887,0.0605484391139632,0.039950086022812595,0.09934766111806881,0.0431254033288479
2019-06-16 00:00:00+00:00,0.013528936016898566,0.15694127000614747,-0.027795279633610975,0.1441303067686424,-0.0008204793776837706,0.006027984255403432,0.007959183575334428,0.008798899307010614,0.049697904496985836,0.0047358195062741195
2019-06-23 00:00:00+00:00,0.030856398929810576,0.1880480126405174,0.08956322450501929,0.13399970496591668,0.041010005756051474,-0.0034661267699149607,0.03355670341669223,0.03195258514517856,0.0317806758115438,0.021750110874492485
2019-06-30 00:00:00+00:00,-0.004335543910879092,-0.003526664060633764,0.01794700287492639,-0.0572625088265282,0.009622655575489827,0.02133515912847408,-0.022220229651068915,-0.00754380713205401,0.007185868022115626,-0.0029530321465882554
2019-07-07 00:00:00+00:00,0.03138356204581834,0.05693034797052565,-0.016555006524994167,0.05032807358961049,-0.009264604787545582,0.02205783275385775,0.02287732534577121,0.022817984801772877,0.042235129100337866,0.01640242734407817
2019-07-14 00:00:00+00:00,-0.004563918537154117,-0.11019505980948263,0.045879619730775534,-0.29511274790031783,0.009406520835393171,0.015822616867529806,0.013335384174339557,0.012897197651704675,0.050117159524310596,0.00778132086542786
2019-07-21 00:00:00+00:00,-0.003498598234247145,0.03290099453529672,-0.07911579298323938,-0.008593425323933661,0.010723172360211752,-0.01538219806331173,-0.01655115623293272,-0.013106520841238296,0.052072306761658534,-0.012406688048744998
2019-07-28 00:00:00+00:00,0.025103163878409742,-0.10392898491632424,0.010194127187533033,-0.06615800769561257,-0.004641994298787107,0.023329677036396903,0.03396512233896484,0.022159678300062834,-0.12413592023838653,0.016410278926185913
2019-08-04 00:00:00+00:00,-0.01806928508921547,0.13834047625118076,-0.009655017118763836,0.05294772829598026,0.01892446814058009,-0.02871677654820648,-0.03191772801888557,-0.041507031219174026,0.027252003952795062,-0.03149353036161282
2019-08-11 00:00:00+00:00,-0.011170570301444445,0.04921419376310042,-0.02106105168711821,-0.0299813673150912,0.03467140894375398,-0.028654157784906768,0.005899636726430999,-0.004600889659104303,0.002854929178705862,-0.004580706591461323
2019-08-18 00:00:00+00:00,0.02704529460801814,-0.10781363322749035,0.006766029935397131,-0.10530934667124857,0.01056805857175629,-0.01857866048508944,-0.008215381631319725,-0.005430427617245851,-0.06627319943045798,-0.010321520432723849
2019-08-25 00:00:00+00:00,-0.01886956939033674,-0.020239867662650325,-0.012839515736795124,-0.04013346135236917,0.009279113466930966,-0.015907644862997568,-0.020333384966340372,-0.01855609267884238,-0.03960275621516353,-0.014495144272481376
2019-09-01 00:00:00+00:00,0.02965870859450276,-0.038257332979348996,0.01702247259816565,-0.08492779077996465,-0.004924986229709853,0.03557920304692621,0.032961599487875165,0.029227509470645653,0.06505577201340079,0.027489005661775454
2019-09-08 00:00:00+00:00,0.021422311136661196,0.06768237333019726,0.025444877449505486,0.055121710602868274,-0.00852814789305542,0.024723751703398626,0.008954546949368071,0.02173910631882673,0.008122568886240189,0.017696819671872456
2019-09-15 00:00:00+00:00,0.025417653332219566,-0.009001313833894633,-0.029992407013356013,0.04545422206095821,-0.010209909439423313,0.0654760577213123,-0.01287923048435026,0.004946022025593454,0.07514377581726099,0.009582249474685695
2019-09-22 00:00:00+00:00,-0.00467384688132461,-0.02716582765255838,0.0573913757290753,0.10852595674966065,0.01094002240117453,-0.011123685419563552,0.015320317320642554,-0.00907797515470402,-0.018855326085418893,-0.0051070788425777456
2019-09-29 00:00:00+00:00,0.0049937894659282875,-0.21721902848929386,-0.03825028232180684,-0.21568383518038248,-0.005455091478457757,-0.009974017629219005,-0.012338882100656793,-0.01794226004540021,0.006255926541198135,-0.010171649928156964
2019-10-06 00:00:00+00:00,0.036744657456794755,-0.01442074757186185,-0.057042659586168096,0.014877702279905654,0.0047249785167066145,-0.018707718953397113,0.0028274269687533888,0.009472128685184914,-0.04519730625813451,-0.003307530904682204
2019-10-13 00:00:00+00:00,0.039727049220630216,0.04082322925771583,0.03516313065242423,0.050786107882005396,-0.015725173157080326,0.013173997682595752,0.011231236759866441,0.012108218176068658,0.06870756502371099,0.006166566774626049
2019-10-20 00:00:00+00:00,0.00084633907038769,-0.011960153708670273,-0.01696209523300885,-0.03658460133480194,0.003702586060888197,0.037350958951876824,-0.016384875677089496,0.003030174500161037,0.035896421387540824,0.005348795410051839
2019-10-27 00:00:00+00:00,0.042119039834904136,0.14989771278684538,0.05216686356669479,0.048416384123118675,0.007564416036093667,0.04437259637586425,0.023873770393060226,0.0203967081778445,0.24452842757232499,0.012099202362615073
2019-11-03 00:00:00+00:00,0.03678768356966992,-0.03368170452204302,-0.00815172123424575,-0.009912064155926891,0.005652550378837551,0.013946475288714337,0.02102390136614915,0.016374977455856057,-0.04621679624836354,0.014569649285602832
2019-11-10 00:00:00+00:00,0.019743509385203743,-0.01966377899130966,0.018336213536488597,0.037929891072647534,-0.03145778567312639,0.019986897923436553,0.015465802912006747,0.01179740152795546,0.07330517111417051,0.008496872075177837
2019-11-17 00:00:00+00:00,0.021373507352181888,-0.054177279684658644,0.008350771042803724,-0.023269005360799323,0.004097526596179264,-0.0065409893574389305,0.02710268539031369,0.008313970268133335,0.04361577397077801,0.00881303085047208
2019-11-24 00:00:00+00:00,-0.01508880019538187,-0.19646582889978897,0.0008658626627008047,-0.2593120873829206,-0.0028665547933680625,0.009680425336565287,0.0008595920879726806,-0.005336670402916309,-0.055851412311057856,-0.0032644323416373554
2019-12-01 00:00:00+00:00,0.020679893009656523,0.05202528025714995,-0.046050323622053004,0.05682105250183528,0.0017072425642128473,0.007389263171938896,0.011895398555275178,0.01607170397382264,-0.009351795615843919,0.009818864927718185
2019-12-08 00:00:00+00:00,0.012863676980176791,0.01868839762343785,0.07050226068242996,0.000522364913275043,-0.004444907724097485,0.024589097421255465,0.002441030932093468,-0.0004875828650612874,0.017872941771068976,0.0015683216138172422
2019-12-15 00:00:00+00:00,0.016268022040325215,-0.0560115598771455,0.01458898900428341,-0.05538301113302168,0.011244879639642446,0.013021918494667344,0.018154031820251684,0.010626243972879446,0.0648380504213981,0.007249814201662106
2019-12-22 00:00:00+00:00,0.015471460265107633,0.04901278119907448,0.006140570901245599,-0.07802841980560642,-0.0006101240309972219,0.0031380581708902924,0.018465515568877988,0.021581323640432918,0.12372097239621624,0.016407177956679665
2019-12-29 00:00:00+00:00,0.036403140740286694,-0.011910492452967712,0.02095693259006078,0.0178604165573545,0.026168531984054035,0.01374947663849012,0.009798827421684522,0.011100114466801782,0.059325722172400404,0.0058193479615422945
2020-01-05 00:00:00+00:00,0.02598803072292425,-0.0015283098537958496,0.02132000303734166,0.01120752724581321,0.023115558991912127,0.0006331272439981721,-0.0021414643469667397,0.0026647976134689224,0.028923836897431145,-0.0015969194377969198
2020-01-12 00:00:00+00:00,0.04245743303109694,0.10021017841715235,-0.0657128545112657,0.06805480981993035,0.005343334539295139,-0.016544786491254983,0.01700259667981682,0.01964889425897266,0.07633214537806571,0.009384395224720446
2020-01-19 00:00:00+00:00,0.02670801829753017,0.060822211327414936,-0.008504898896030231,0.13507048055405732,0.0008343541271211964,0.015532389018822753,0.035078508281418536,0.022408850379497098,0.06546612069497476,0.019491234122442358
2020-01-26 00:00:00+00:00,-0.0013186736557300768,-0.012647057961349432,-0.0772139326672121,0.006609569524732226,0.00785966962535148,-0.03722581925700142,-0.012404471952005619,-0.0030490234416850094,0.10111647987070563,-0.010309429305739852
2020-02-02 00:00:00+00:00,-0.02803545180385352,0.08337997316035423,-0.04975015953007372,0.11529854019718623,0.007482627701240931,-0.0059505199931733374,0.030962466186131035,-0.016434048824241168,0.1413418162854982,-0.02145460564122785
2020-02-09 00:00:00+00:00,0.03579490252589197,0.07941142381938443,-0.024343598378316848,0.19215863278951195,-0.009075136900992934,0.03569544690985468,0.0771872470682394,0.04520342905786605,0.13964765255779912,0.03119018438525534
2020-02-16 00:00:00+00:00,0.015256787950692005,-0.018178073543502447,0.033802174075675664,0.12839661269790112,0.008948732273752036,0.0021118541215076453,0.00790824932600964,0.02345753231432653,0.06715268267437678,0.015638651650275292
2020-02-23 00:00:00+00:00,-0.03730886344048041,-0.0009988413249195677,0.02523138358287071,0.05195383804348435,0.038364960203729204,-0.012076065902256105,-0.034425758777798084,-0.018799876116724904,0.1188559866247904,-0.012626092362680055
2020-03-01 00:00:00+00:00,-0.13557324917184385,-0.14762117868335814,-0.17612131804156453,-0.22329298486649266,-0.050186615620630516,-0.15671890302387226,-0.09743460584112874,-0.11234768416528448,-0.2992320690597806,-0.1220622805812382
2020-03-08 00:00:00+00:00,0.055740999993760976,-0.05452128181208121,-0.08093675434245515,-0.08718073025042182,0.06599201977623907,-0.07166632432899503,-0.0027193062701376404,0.010729423907884783,0.05176626918167664,0.006125007114764752
2020-03-15 00:00:00+00:00,-0.039017022562455435,-0.4078907804416575,-0.26311550043374754,-0.47173004127139695,-0.09742523662470838,-0.03934636449889638,-0.017104170763839723,-0.07836976314651126,-0.25228556613887204,-0.09203469877635535
2020-03-22 00:00:00+00:00,-0.19274381238394914,0.07808593766678402,-0.34686322903044914,-0.015234743508853121,-0.021136201495384286,-0.21867871808663092,-0.14530198979483125,-0.1193570916598453,-0.24572938492873617,-0.16227902025217159
2020-03-29 00:00:00+00:00,0.0776102546073522,0.01562076685103343,-0.04188140821745731,0.018180785806807893,0.09008953377793147,0.08744053988861834,0.0861010320917302,0.08419742734418283,0.18489897277639705,0.09769670746182875
2020-04-05 00:00:00+00:00,-0.025883145385405707,0.13693577433937268,0.275756285726366,0.1336873142662786,0.006016672639144311,-0.07053733838750356,0.02721473889621439,-0.010469920585112273,-0.06911649719362227,-0.021002286720211944
2020-04-12 00:00:00+00:00,0.10445291741666211,0.02615459503565205,-0.21926962033227254,0.1156285621586466,0.060851437689745526,0.20098415046285445,0.07094549208375904,0.0911019842213647,0.177078771376969,0.11423674659145207
2020-04-19 00:00:00+00:00,0.053790320538157764,0.0308393143731637,-0.21974422386905212,0.11960023547486588,-0.027443773680424003,-0.07662652314758928,0.07835499668060715,0.0693777341199567,0.2743607565745277,0.029922537316123182
2020-04-26 00:00:00+00:00,0.0006009140083725015,0.06599108453099523,-0.07558267469506641,0.08292544584903407,0.020102091803196925,-0.0481022466600595,-0.022937425596336106,-0.006757930603613845,-0.03886794536933099,-0.01324413736289808
2020-05-03 00:00:00+00:00,0.02132816027992781,0.14716457245772924,0.15499364015836473,0.06672697861634427,-0.016969394909814074,0.027616647838877146,0.00011460787428677355,-0.00515712579162688,-0.03341430192194348,-0.0021279522975054988
2020-05-10 00:00:00+00:00,0.0730259863423779,-0.01597846269930848,0.22374999680415653,-0.11191520823728893,0.009047191485505547,-0.005915580285740815,0.056298655822231626,0.05540719347676557,0.15563249678140803,0.03440662819770364
2020-05-17 00:00:00+00:00,-0.007834023260172953,0.09931639165349865,0.1735932149020759,0.0938590684117771,0.025121870545714187,-0.07618448495645705,-0.008264379283068068,-0.00709611912062025,-0.02502305595057789,-0.02281970002174242
2020-05-24 00:00:00+00:00,0.03568877125018974,-0.09544815988652361,0.12204019448693441,-0.023385709545061837,-0.010779948902721263,0.040719475241512704,0.004690150361737797,0.028218038290656423,0.02191853843312917,0.03153642904874848
2020-05-31 00:00:00+00:00,-0.002983973353978217,0.07352768364977805,0.06519624685061794,0.13221312968842705,0.0013251039404752179,0.08399831201703876,-0.0014176714980425231,0.015982424482878354,0.02193952245916491,0.029623386739163194
2020-06-07 00:00:00+00:00,0.04176535441931292,0.03099054690341569,0.10831466097067702,0.059628092324381564,-0.035572631581524385,0.1336983774900198,0.021326235854321328,0.02676404088515786,0.058901360375417856,0.047977818311354066
2020-06-14 00:00:00+00:00,0.02178220070035043,-0.038871647964660055,-0.08685051588621695,-0.04612946961810779,0.031187433033095267,-0.10773079269689666,0.0028803276810593415,-0.016023230204100188,0.05451286071796124,-0.04896374914017529
2020-06-21 00:00:00+00:00,0.03172271029252925,-0.00889854384178573,0.09189468206339968,-0.02213360871427874,0.009553465406732395,-0.020842575663727183,0.03871047675278471,0.03482812497305585,0.06780894507541772,0.018384447290384444
2020-06-28 00:00:00+00:00,0.011118506410724156,-0.017352418158459088,-0.03221133019682026,-0.01603537704353488,0.015120783431899465,-0.05484578821217495,0.006028514929036532,-0.01485865382307788,-0.041992509590854314,-0.029048379654133285
